State_Name,Assembly_No,Constituency_No,Year,month,DelimID,Poll_No,Position,Candidate,Sex,Party,Votes,Age,Candidate_Type,Valid_Votes,Electors,Constituency_Name,Constituency_Type,District_Name,Sub_Region,N_Cand,Turnout_Percentage,Vote_Share_Percentage,Deposit_Lost,Margin,Margin_Percentage,ENOP,pid,Party_Type_TCPD,Party_ID,last_poll,Contested,Last_Party,Last_Party_ID,Last_Constituency_Name,Same_Constituency,Same_Party,No_Terms,Turncoat,Incumbent,Recontest,MyNeta_education,TCPD_Prof_Main,TCPD_Prof_Main_Desc,TCPD_Prof_Second,TCPD_Prof_Second_Desc,Election_Type
Chhattisgarh,4,81,2018,12,4,0,7,DEEPAK KUMAR USENDI,M,IND,1882,,,134743,169877,KANKER,ST,UTTAR BASTAR KANKER,BASTAR PLATEAU,6,79.32,1.4,yes,0,0,2.56,AECG82793,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Others,Labourer or Daily Wage,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,82,2018,12,4,0,1,SANT RAM NETAM,M,INC,73470,,,152004,185474,KESHKAL,ST,KONDAGAON,BASTAR PLATEAU,8,81.95,48.33,no,16972,11.17,2.7,AECGAEMP2891,National Party,3482,TRUE,2,INC,3482,KESHKAL,TRUE,TRUE,2,FALSE,TRUE,TRUE,Post Graduate,Politics,MLA,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,82,2018,12,4,0,2,HARISHANKAR NETAM,M,BJP,56498,,,152004,185474,KESHKAL,ST,KONDAGAON,BASTAR PLATEAU,8,81.95,37.17,no,50385,33.15,2.7,AECG82797,National Party,1605,TRUE,2,NCP,5792,KONDAGAON,FALSE,FALSE,0,TRUE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,82,2018,12,4,0,3,None of the Above,,NOTA,6113,,,152004,185474,KESHKAL,ST,KONDAGAON,BASTAR PLATEAU,8,81.95,4.02,,1210,0.8,2.7,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,82,2018,12,4,0,4,JUGALKISHOR BODH,M,BSP,4903,,,152004,185474,KESHKAL,ST,KONDAGAON,BASTAR PLATEAU,8,81.95,3.23,yes,2112,1.39,2.7,AECG82794,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,82,2018,12,4,0,5,KAMLESH KUMAR SALAM,M,AAP,2791,,,152004,185474,KESHKAL,ST,KONDAGAON,BASTAR PLATEAU,8,81.95,1.84,yes,611,0.4,2.7,AECG82798,State-based Party (Other State),13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,82,2018,12,4,0,6,RADHIKA SODI,F,CPI,2180,,,152004,185474,KESHKAL,ST,KONDAGAON,BASTAR PLATEAU,8,81.95,1.43,yes,102,0.07,2.7,AECG82795,Local Party,2444,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,82,2018,12,4,0,7,SURESH KUMAR NETAM,M,IND,2078,,,152004,185474,KESHKAL,ST,KONDAGAON,BASTAR PLATEAU,8,81.95,1.37,yes,70,0.05,2.7,AECG82800,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,82,2018,12,4,0,8,BINDESH RANA,M,JD(U),2008,,,152004,185474,KESHKAL,ST,KONDAGAON,BASTAR PLATEAU,8,81.95,1.32,yes,45,0.03,2.7,AECG82799,Local Party,11002,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,82,2018,12,4,0,9,HIRAU RAM SHORI,M,IND,1963,,,152004,185474,KESHKAL,ST,KONDAGAON,BASTAR PLATEAU,8,81.95,1.29,yes,0,0,2.7,AECG82801,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Labourer or Daily Wage,,,,State Assembly Election (AE)
Chhattisgarh,4,83,2018,12,4,0,1,MOHAN MARKAM,M,INC,61582,,,138072,164741,KONDAGAON,ST,KONDAGAON,BASTAR PLATEAU,5,83.81,44.6,no,1796,1.3,2.56,AECGAEMP1825,National Party,3482,TRUE,3,INC,3482,KONDAGAON,TRUE,TRUE,2,FALSE,TRUE,TRUE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,83,2018,12,4,0,2,LATA USENDI,F,BJP,59786,,,138072,164741,KONDAGAON,ST,KONDAGAON,BASTAR PLATEAU,5,83.81,43.3,no,54640,39.57,2.56,AECGAEMP1826,National Party,1605,TRUE,3,BJP,1605,KONDAGAON,TRUE,TRUE,1,FALSE,FALSE,TRUE,Graduate,Business,Agricultural Business,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,83,2018,12,4,0,3,None of the Above,,NOTA,5146,,,138072,164741,KONDAGAON,ST,KONDAGAON,BASTAR PLATEAU,5,83.81,3.73,,377,0.27,2.56,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,83,2018,12,4,0,4,NARENDRA NETAM,M,BSP,4769,,,138072,164741,KONDAGAON,ST,KONDAGAON,BASTAR PLATEAU,5,83.81,3.45,yes,886,0.64,2.56,AEMP20043,State-based Party (Other State),16651,TRUE,2,BSP,,KONDAGAON,TRUE,TRUE,0,FALSE,FALSE,FALSE,Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,83,2018,12,4,0,5,RAMCHANDRA NAG,M,CPI,3883,,,138072,164741,KONDAGAON,ST,KONDAGAON,BASTAR PLATEAU,5,83.81,2.81,yes,977,0.71,2.56,AECG82804,Local Party,2444,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,83,2018,12,4,0,6,SUKHARAM NETAM,M,IND,2906,,,138072,164741,KONDAGAON,ST,KONDAGAON,BASTAR PLATEAU,5,83.81,2.1,yes,0,0,2.56,AECG82806,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Small Business or Self-employed,Shop Keeper,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,84,2018,12,4,0,1,CHANDAN KASHYAP,M,INC,58652,,,132277,176030,NARAINPUR,ST,KONDAGAON,BASTAR PLATEAU,7,75.14,44.34,no,2647,2,2.63,AECG82808,National Party,3482,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,Post Graduate,Former Government,Ex Govt Employee,,,State Assembly Election (AE)
Chhattisgarh,4,84,2018,12,4,0,2,KEDAR KASHYAP,M,BJP,56005,,,132277,176030,NARAINPUR,ST,KONDAGAON,BASTAR PLATEAU,7,75.14,42.34,no,49147,37.15,2.63,AECGAEMP2907,National Party,1605,TRUE,2,BJP,1605,NARAINPUR,TRUE,TRUE,1,FALSE,TRUE,TRUE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,84,2018,12,4,0,3,None of the Above,,NOTA,6858,,,132277,176030,NARAINPUR,ST,KONDAGAON,BASTAR PLATEAU,7,75.14,5.18,,4162,3.15,2.63,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,84,2018,12,4,0,4,NILAMBAR BAGHEL,M,IND,2696,,,132277,176030,NARAINPUR,ST,KONDAGAON,BASTAR PLATEAU,7,75.14,2.04,yes,120,0.09,2.63,AECG82813,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,84,2018,12,4,0,5,NAREND KUMAR NAG,M,AAP,2576,,,132277,176030,NARAINPUR,ST,KONDAGAON,BASTAR PLATEAU,7,75.14,1.95,yes,327,0.25,2.63,AECG82809,State-based Party (Other State),13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,84,2018,12,4,0,6,BALIRAM KACHLAM,M,JCC(J),2249,,,132277,176030,NARAINPUR,ST,KONDAGAON,BASTAR PLATEAU,7,75.14,1.7,yes,493,0.37,2.63,AECG82811,Local Party,4549,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,84,2018,12,4,0,7,RAMSHILA MANDAVI,F,IPBP,1756,,,132277,176030,NARAINPUR,ST,KONDAGAON,BASTAR PLATEAU,7,75.14,1.33,yes,271,0.2,2.63,AECG82812,Local Party,3331,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Other,Household,,,State Assembly Election (AE)
Chhattisgarh,4,84,2018,12,4,0,8,PANEESH PRASAD NAG,M,API,1485,,,132277,176030,NARAINPUR,ST,KONDAGAON,BASTAR PLATEAU,7,75.14,1.12,yes,0,0,2.63,AECG82810,Local Party,880,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,85,2018,12,4,0,1,BAGHEL LAKHESHWAR,M,INC,74378,,,128211,153714,BASTAR,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,5,83.41,58.01,no,33471,26.11,2.27,AECGAEMP1843,National Party,3482,TRUE,4,INC,3482,BASTAR,TRUE,TRUE,2,FALSE,TRUE,TRUE,Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,85,2018,12,4,0,2,DR. SUBHAU KASHYAP,M,BJP,40907,,,128211,153714,BASTAR,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,5,83.41,31.91,no,35824,27.94,2.27,AECGAEMP2914,National Party,1605,TRUE,4,BJP,1605,BASTAR,TRUE,TRUE,2,FALSE,FALSE,TRUE,Graduate Professional,Politics,Ex MLA,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,85,2018,12,4,0,3,None of the Above,,NOTA,5083,,,128211,153714,BASTAR,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,5,83.41,3.96,,1395,1.09,2.27,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,85,2018,12,4,0,4,SONSAY KASHYAP,M,JCC(J),3688,,,128211,153714,BASTAR,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,5,83.41,2.88,yes,1567,1.22,2.27,AECG82817,Local Party,4549,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Business,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,85,2018,12,4,0,5,JAGMOHAN BAGHEL,M,AAP,2121,,,128211,153714,BASTAR,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,5,83.41,1.65,yes,87,0.07,2.27,AECGAEMP2919,State-based Party (Other State),13,TRUE,2,BSP,16651,BASTAR,TRUE,FALSE,0,TRUE,FALSE,TRUE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,85,2018,12,4,0,6,DULAB SURYAVANSHI,M,IND,2034,,,128211,153714,BASTAR,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,5,83.41,1.59,yes,0,0,2.27,AECG82818,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,1,REKHCHAND JAIN,M,INC,76556,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,52.92,no,27440,18.97,2.5,AEMP10335,National Party,3482,TRUE,3,INC,3482,JAGDALPUR,TRUE,TRUE,1,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,2,SANTOSH BAFNA,M,BJP,49116,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,33.95,no,46096,31.87,2.5,AECGAEMP1844,National Party,1605,TRUE,3,BJP,1605,JAGDALPUR,TRUE,TRUE,2,FALSE,TRUE,TRUE,Post Graduate,Salaried Work or Employed,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,3,MANGALRAM KASHYAP,M,CPI,3020,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,2.09,yes,219,0.15,2.5,AECG82819,Local Party,2444,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,4,AMIT PANDEY,M,JCC(J),2801,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,1.94,yes,495,0.34,2.5,AECG82822,Local Party,4549,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Business,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,5,NASEEM QURESHI,M,IND,2306,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,1.59,yes,924,0.64,2.5,AECG82834,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,6,PAPPURAM NAG,M,IND,1382,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.96,yes,149,0.1,2.5,AECG82835,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Salaried Work or Employed,Insurance Agent,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,7,SURENDRA CHALKI,M,IPBP,1233,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.85,yes,152,0.11,2.5,AECG82832,Local Party,3331,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,8,KARIYA DIWAN,M,SHS,1081,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.75,yes,6,0,2.5,AECG82823,State-based Party (Other State),18691,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Retired or Pension,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,9,JAGATRAM NAG,M,IND,1075,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.74,yes,139,0.1,2.5,AECG82833,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,10,None of the Above,,NOTA,936,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.65,,75,0.05,2.5,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,11,ROHIT SINGH ARYA,M,AAP,861,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.6,yes,144,0.1,2.5,AECG82826,State-based Party (Other State),13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,12,SAROJ YADAV,M,RJSMP,717,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.5,yes,229,0.16,2.5,AECG82831,Local Party,6582,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,13,PALANRAM SAHU,M,IND,488,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.34,yes,13,0.01,2.5,AECG82836,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Small Business or Self-employed,Workshop or Small Manufacturer,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,14,SHYAM GHOSH,M,BPCP,475,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.33,yes,65,0.04,2.5,AECGAEMP2932,Local Party,2011,TRUE,2,IND,10809,JAGDALPUR,TRUE,FALSE,0,FALSE,FALSE,TRUE,8th Pass,Small Business or Self-employed,Workshop or Small Manufacturer,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,15,MUNNARAM BAGHEL,M,IND,410,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.28,yes,21,0.01,2.5,AECG82837,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Business,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,16,SHIVCHARAN,M,ABSKP,389,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.27,yes,32,0.02,2.5,AECG82829,Local Party,223,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,17,SALIM RAZA,M,IND,357,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.25,yes,11,0.01,2.5,AECG82839,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Business,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,18,PURUSHOTTAM SHUKLA,M,RGOP,346,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.24,yes,11,0.01,2.5,AECG82825,Local Party,6470,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Social Work,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,19,VIRENDRA VAIDH(SINHA),M,RtJP,335,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.23,yes,48,0.03,2.5,AECG82828,Local Party,14657,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,20,VIMLESH DUBEY,M,SP,287,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.2,yes,20,0.01,2.5,AECG82827,State-based Party (Other State),7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Business,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,21,NANDLAL GUPTA(NANDU BHAIYYA),M,BNIP,267,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.18,yes,54,0.04,2.5,AECG82824,Local Party,1746,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,86,2018,12,4,0,22,YASHODA VISHWAKARMA,F,IND,213,,,144651,184420,JAGDALPUR,GEN,BASTAR (JAGDALPUR),BASTAR PLATEAU,21,78.44,0.15,yes,0,0,2.5,AECG82838,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Other,Household,,,State Assembly Election (AE)
Chhattisgarh,4,87,2018,12,4,0,1,DEEPAK BAIJ,M,INC,62616,,,133417,165327,CHITRAKOT,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,7,80.7,46.93,no,17770,13.32,2.94,AECG82840,National Party,3482,FALSE,1,,,,,,1,FALSE,FALSE,FALSE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,87,2018,12,4,0,2,LACHHURAM KASHYAP,M,BJP,44846,,,133417,165327,CHITRAKOT,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,7,80.7,33.61,no,35022,26.25,2.94,AECG82841,National Party,1605,FALSE,2,BJP,1605,CHITRAKOTE,FALSE,TRUE,1,FALSE,FALSE,FALSE,Post Graduate,Politics,Ex MLA,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,87,2018,12,4,0,3,None of the Above,,NOTA,9824,,,133417,165327,CHITRAKOT,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,7,80.7,7.36,,2330,1.75,2.94,,NOTA,5897,FALSE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,87,2018,12,4,0,4,TANKESHWAR BHARDWAJ,M,JCC(J),7494,,,133417,165327,CHITRAKOT,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,7,80.7,5.62,yes,4462,3.34,2.94,AECG82842,Local Party,4549,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,87,2018,12,4,0,5,DHARMURAM KASHYAP,M,IND,3032,,,133417,165327,CHITRAKOT,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,7,80.7,2.27,yes,735,0.55,2.94,AECG82846,Independents,10809,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,87,2018,12,4,0,6,SURESH KAWASI ALIAS SARGEEM KAWASI,M,SHS,2297,,,133417,165327,CHITRAKOT,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,7,80.7,1.72,yes,506,0.38,2.94,AECG82845,State-based Party (Other State),18691,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,87,2018,12,4,0,7,LAKHESHWAR KAWASI,M,API,1791,,,133417,165327,CHITRAKOT,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,7,80.7,1.34,yes,274,0.21,2.94,AECG82844,Local Party,880,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,87,2018,12,4,0,8,DANTIRAM POYAM,M,AAP,1517,,,133417,165327,CHITRAKOT,ST,BASTAR (JAGDALPUR),BASTAR PLATEAU,7,80.7,1.14,yes,0,0,2.94,AECGAEMP2938,State-based Party (Other State),13,FALSE,2,SHS,18691,CHITRAKOT,TRUE,FALSE,0,TRUE,FALSE,TRUE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,88,2018,12,4,0,1,BHIMA MANDAVI,M,BJP,37990,,,113663,187641,DANTEWARA,ST,DAKSHIN BASTAR DANTEWADA,BASTAR PLATEAU,7,60.57,33.42,no,2172,1.91,4.35,AECGAEMP1869,National Party,1605,FALSE,3,BJP,1605,DANTEWARA,TRUE,TRUE,2,FALSE,FALSE,TRUE,Graduate,Politics,Ex MLA,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,88,2018,12,4,0,2,DEVATI KARMA,F,INC,35818,,,113663,187641,DANTEWARA,ST,DAKSHIN BASTAR DANTEWADA,BASTAR PLATEAU,7,60.57,31.51,no,23623,20.78,4.35,AECGAEMP2947,National Party,3482,FALSE,2,INC,3482,DANTEWARA,TRUE,TRUE,1,FALSE,TRUE,TRUE,Literate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,88,2018,12,4,0,3,NANDA RAM SORI,M,CPI,12195,,,113663,187641,DANTEWARA,ST,DAKSHIN BASTAR DANTEWADA,BASTAR PLATEAU,7,60.57,10.73,yes,2266,1.99,4.35,AEMP16915,Local Party,2444,FALSE,2,CPI,2444,DANTEWADA,FALSE,TRUE,0,FALSE,FALSE,FALSE,Literate,Politics,Ex MLA,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,88,2018,12,4,0,4,None of the Above,,NOTA,9929,,,113663,187641,DANTEWARA,ST,DAKSHIN BASTAR DANTEWADA,BASTAR PLATEAU,7,60.57,8.74,,3810,3.35,4.35,,NOTA,5897,FALSE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,88,2018,12,4,0,5,KESHAV NETAM,M,BSP,6119,,,113663,187641,DANTEWARA,ST,DAKSHIN BASTAR DANTEWADA,BASTAR PLATEAU,7,60.57,5.38,yes,1216,1.07,4.35,AECG82847,State-based Party (Other State),16651,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,88,2018,12,4,0,6,BALOO RAM BHAWANI,M,AAP,4903,,,113663,187641,DANTEWARA,ST,DAKSHIN BASTAR DANTEWADA,BASTAR PLATEAU,7,60.57,4.31,yes,1348,1.19,4.35,AECG82851,State-based Party (Other State),13,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Retired or Pension,Retired Teacher,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,88,2018,12,4,0,7,JAYA KASHYAP,F,IND,3555,,,113663,187641,DANTEWARA,ST,DAKSHIN BASTAR DANTEWADA,BASTAR PLATEAU,7,60.57,3.13,yes,401,0.35,4.35,AECG82853,Independents,10809,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Business,Agricultural Business,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,88,2018,12,4,0,8,SUDHRU RAM KUNJAM,M,BPCP,3154,,,113663,187641,DANTEWARA,ST,DAKSHIN BASTAR DANTEWADA,BASTAR PLATEAU,7,60.57,2.77,yes,0,0,4.35,AECG82852,Local Party,2011,FALSE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,4,89,2018,12,4,0,1,VIKRAM MANDAVI,M,INC,44011,,,78702,160826,BIJAPUR,ST,BIJAPUR,BASTAR PLATEAU,7,48.94,55.92,no,21584,27.42,2.56,AECGAEMP2955,National Party,3482,TRUE,2,INC,3482,BIJAPUR,TRUE,TRUE,1,FALSE,FALSE,TRUE,12th Pass,Salaried Work or Employed,,,,State Assembly Election (AE)
Chhattisgarh,4,89,2018,12,4,0,2,MAHESH GAGDA,M,BJP,22427,,,78702,160826,BIJAPUR,ST,BIJAPUR,BASTAR PLATEAU,7,48.94,28.5,no,17724,22.52,2.56,AECGAEMP1881,National Party,1605,TRUE,3,BJP,1605,BIJAPUR,TRUE,TRUE,2,FALSE,TRUE,TRUE,Graduate,Liberal Profession or Professional,Lawyer,Agriculture,,State Assembly Election (AE)
Chhattisgarh,4,89,2018,12,4,0,3,None of the Above,,NOTA,4703,,,78702,160826,BIJAPUR,ST,BIJAPUR,BASTAR PLATEAU,7,48.94,5.98,,2007,2.55,2.56,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,4,89,2018,12,4,0,4,CHANDRAIYA SAKNI,M,JCC(J),2696,,,78702,160826,BIJAPUR,ST,BIJAPUR,BASTAR PLATEAU,7,48.94,3.43,yes,692,0.88,2.56,AECGAEMP638,Local Party,4549,TRUE,2,CPI,2444,BIJAPUR,TRUE,FALSE,0,TRUE,FALSE,FALSE,Others,Agriculture,,,,State Assembly Election (AE)
